timestamp,open,high,low,close,volume,vwap_raw,n
2024-04-24 04:00:00+00:00,211.8,212.42,207.21,208.57,25622,210.094893,505
2024-04-25 04:00:00+00:00,208.17,213.74,207.17,212.55,34633,210.360093,478
2024-04-26 04:00:00+00:00,212.455,217.5,211.83,216.905,33843,215.717608,646
2024-04-29 04:00:00+00:00,216.88,218.54,215.165,218.52,28326,217.366295,1109
2024-04-30 04:00:00+00:00,217.88,220.0,214.1,214.16,26161,216.248877,405
2024-05-01 04:00:00+00:00,209.935,213.415,206.06,206.75,23709,208.610457,427
2024-05-02 04:00:00+00:00,210.5,212.02,206.57,211.32,18422,209.996188,467
2024-05-03 04:00:00+00:00,215.66,217.11,214.68,216.18,34534,215.994161,468
2024-05-06 04:00:00+00:00,217.88,220.61,217.52,220.61,14308,219.65386,230
2024-05-07 04:00:00+00:00,221.005,221.225,218.96,218.96,12544,220.385455,896
2024-05-08 04:00:00+00:00,216.525,219.08,216.48,218.98,46790,218.029814,576
2024-05-09 04:00:00+00:00,218.79,219.17,217.135,218.135,23958,218.295052,377
2024-05-10 04:00:00+00:00,221.06,221.94,219.47,220.25,12500,220.212957,224
2024-05-13 04:00:00+00:00,221.03,222.06,220.49,220.72,14304,221.302672,203
2024-05-14 04:00:00+00:00,221.1,224.45,220.88,224.45,9273,222.743846,200
2024-05-15 04:00:00+00:00,226.36,230.81,225.66,230.72,17791,228.492437,248
2024-05-16 04:00:00+00:00,230.8,232.4,229.48,229.48,27441,230.831334,444
2024-05-17 04:00:00+00:00,230.53,231.32,226.43,228.21,17914,228.920574,241
2024-05-20 04:00:00+00:00,229.205,234.49,229.15,233.25,38886,232.265599,515
2024-05-21 04:00:00+00:00,230.21,232.79,230.11,232.42,22486,231.696048,352
2024-05-22 04:00:00+00:00,234.51,235.82,232.84,235.2,56302,234.385336,751
2024-05-23 04:00:00+00:00,240.49,240.865,232.26,234.18,91506,236.521132,1667
2024-05-24 04:00:00+00:00,235.37,239.24,235.18,238.53,36901,238.102658,634
2024-05-28 04:00:00+00:00,241.265,243.44,239.0,242.58,31919,241.498848,1062
2024-05-29 04:00:00+00:00,238.105,238.97,237.32,237.32,28425,238.200975,483
2024-05-30 04:00:00+00:00,237.42,237.99,234.79,236.0,17156,236.75168,475
2024-05-31 04:00:00+00:00,236.685,237.33,227.58,234.05,22120,231.256926,365
2024-06-03 04:00:00+00:00,237.74,237.74,230.52,234.26,16761,233.248522,400
2024-06-04 04:00:00+00:00,233.87,234.29,230.87,232.57,46628,232.082484,724
2024-06-05 04:00:00+00:00,236.215,242.84,235.915,242.78,66649,239.635652,987
2024-06-06 04:00:00+00:00,242.54,242.61,239.03,240.64,35478,240.718222,601
2024-06-07 04:00:00+00:00,239.96,241.23,238.62,239.99,25213,240.099796,473
2024-06-10 04:00:00+00:00,237.96,244.07,237.945,243.56,13102,242.123362,190
2024-06-11 04:00:00+00:00,242.31,243.49,239.77,243.23,22337,242.068519,922
2024-06-12 04:00:00+00:00,247.37,251.07,247.27,250.25,35125,249.783002,627
2024-06-13 04:00:00+00:00,252.24,253.915,249.59,253.16,31991,252.513052,541
2024-06-14 04:00:00+00:00,250.685,252.68,249.81,251.99,24693,251.479307,540
2024-06-17 04:00:00+00:00,253.58,256.43,250.65,256.06,17491,253.330724,400
2024-06-18 04:00:00+00:00,257.7,260.52,257.64,259.27,17032,259.223513,337
2024-06-20 04:00:00+00:00,259.965,259.965,250.98,251.89,31975,254.690196,443
2024-06-21 04:00:00+00:00,250.08,252.53,247.09,249.75,36778,249.912826,641
2024-06-24 04:00:00+00:00,248.03,248.12,242.52,242.7,19126,244.767783,466
2024-06-25 04:00:00+00:00,244.28,246.5,242.07,246.47,40311,244.442778,739
2024-06-26 04:00:00+00:00,246.325,247.59,242.795,245.4,31012,244.753622,483
2024-06-27 04:00:00+00:00,244.935,246.55,242.79,244.18,23954,244.340294,389
2024-06-28 04:00:00+00:00,245.675,251.33,244.67,246.41,41064,247.64202,579
2024-07-01 04:00:00+00:00,246.41,246.8,242.04,246.69,21445,244.384529,365
2024-07-02 04:00:00+00:00,247.27,250.08,245.9,250.07,15984,248.462267,391
2024-07-03 04:00:00+00:00,250.82,255.51,249.59,254.41,29902,252.682794,780
2024-07-05 04:00:00+00:00,256.11,256.37,253.3,254.76,39385,255.012308,896
2024-07-08 04:00:00+00:00,257.27,259.89,257.27,259.67,10979,258.690436,286
2024-07-09 04:00:00+00:00,260.77,261.69,257.22,259.41,26112,259.565736,616
2024-07-10 04:00:00+00:00,260.93,265.96,260.79,265.59,29156,264.066501,678
2024-07-11 04:00:00+00:00,267.14,267.14,256.0,256.7,64486,259.288136,1255
2024-07-12 04:00:00+00:00,258.435,264.42,256.83,259.96,41083,260.740706,1377
2024-07-15 04:00:00+00:00,261.605,263.31,258.61,259.76,16405,260.95468,590
2024-07-16 04:00:00+00:00,261.21,262.1,257.64,261.71,39092,260.191134,770
2024-07-17 04:00:00+00:00,252.76,253.04,242.87,242.91,241068,247.278025,2840
2024-07-18 04:00:00+00:00,247.285,247.305,239.84,243.95,90806,242.948205,1334
2024-07-19 04:00:00+00:00,243.54,243.69,236.08,236.4,80370,238.344725,1144
2024-07-22 04:00:00+00:00,241.56,246.38,239.63,246.38,69739,242.991008,997
2024-07-23 04:00:00+00:00,243.18,244.86,242.06,242.54,44363,243.287543,739
2024-07-24 04:00:00+00:00,239.155,239.86,229.43,229.62,147625,232.780049,2229
2024-07-25 04:00:00+00:00,227.38,231.99,220.785,224.56,152047,226.817073,1924
2024-07-26 04:00:00+00:00,229.46,231.185,227.15,229.34,46478,228.828045,681
2024-07-29 04:00:00+00:00,232.31,234.77,228.32,228.84,29432,230.349363,409
2024-07-30 04:00:00+00:00,230.1,230.52,219.885,220.3,107655,223.023233,1650
2024-07-31 04:00:00+00:00,231.28,235.53,229.04,235.4,168238,233.196185,1740
2024-08-01 04:00:00+00:00,230.74,233.175,215.67,218.42,271669,221.115259,2904
2024-08-02 04:00:00+00:00,209.03,211.33,204.505,206.81,149334,207.399921,1818
2024-08-05 04:00:00+00:00,193.515,208.64,193.515,203.28,126292,202.394604,1740
2024-08-06 04:00:00+00:00,205.24,210.32,202.07,205.24,65098,206.509783,894
2024-08-07 04:00:00+00:00,211.96,212.74,198.92,199.33,61842,205.316023,851
2024-08-08 04:00:00+00:00,205.47,213.22,201.3,213.02,105725,210.119041,1721
2024-08-09 04:00:00+00:00,211.385,213.65,208.81,211.91,119506,211.54258,2052
2024-08-12 04:00:00+00:00,212.41,215.46,210.33,213.09,101499,212.994088,1717
2024-08-13 04:00:00+00:00,215.505,221.88,214.9,221.75,43091,219.348338,680
2024-08-14 04:00:00+00:00,223.68,224.51,217.58,221.05,147786,220.695685,2138
2024-08-15 04:00:00+00:00,225.55,232.56,225.11,231.66,57735,229.017153,737
2024-08-16 04:00:00+00:00,228.98,232.19,228.09,231.22,61622,230.480769,984
2024-08-19 04:00:00+00:00,230.41,235.09,227.87,234.99,27827,230.949741,497
2024-08-20 04:00:00+00:00,233.825,235.48,230.51,232.08,38895,232.738877,575
2024-08-21 04:00:00+00:00,233.01,236.43,232.82,235.44,31906,234.677125,472
2024-08-22 04:00:00+00:00,236.775,237.27,226.66,227.43,42684,229.728334,633
2024-08-23 04:00:00+00:00,230.95,234.71,229.77,233.47,72160,232.524909,986
2024-08-26 04:00:00+00:00,231.94,232.9,226.73,227.54,45493,228.536588,601
2024-08-27 04:00:00+00:00,225.67,230.75,223.95,230.0,57534,227.621382,793
2024-08-28 04:00:00+00:00,229.07,230.54,223.83,226.01,59500,226.733031,749
2024-08-29 04:00:00+00:00,227.1,230.985,224.51,225.29,115400,228.29122,1402
2024-08-30 04:00:00+00:00,230.55,231.48,227.29,231.14,99600,229.27247,889
2024-09-03 04:00:00+00:00,226.58,226.58,212.34,213.42,105487,217.359948,1828
2024-09-04 04:00:00+00:00,210.885,217.36,210.67,214.16,63563,214.144085,728
2024-09-05 04:00:00+00:00,211.98,216.33,211.14,212.92,83602,213.300306,1050
2024-09-06 04:00:00+00:00,211.21,211.23,202.88,203.94,115937,204.793542,1330
2024-09-09 04:00:00+00:00,207.25,208.6,204.67,208.04,76678,207.056313,957
2024-09-10 04:00:00+00:00,207.96,210.34,205.06,210.27,58454,207.427736,658
2024-09-11 04:00:00+00:00,211.68,220.32,207.18,220.11,261735,212.835425,2386
2024-09-12 04:00:00+00:00,218.57,220.915,215.75,218.97,113960,218.585059,1313
2024-09-13 04:00:00+00:00,221.05,223.31,220.91,222.82,153832,222.338503,1263
2024-09-16 04:00:00+00:00,219.09,220.99,217.05,219.86,34816,218.872314,499
2024-09-17 04:00:00+00:00,222.645,223.04,218.26,220.1,39212,220.294649,604
2024-09-18 04:00:00+00:00,221.14,224.19,217.515,217.68,69920,219.797576,932
2024-09-19 04:00:00+00:00,225.96,230.04,224.21,227.06,97467,227.075823,1194
2024-09-20 04:00:00+00:00,224.39,225.56,220.62,223.75,118401,222.747705,1469
2024-09-23 04:00:00+00:00,224.965,224.965,223.02,224.7,70323,224.109362,706
2024-09-24 04:00:00+00:00,226.7,228.57,224.02,227.27,139435,226.719082,1649
2024-09-25 04:00:00+00:00,226.05,229.52,226.05,228.18,78986,228.088688,2028
2024-09-26 04:00:00+00:00,237.685,238.31,230.45,236.4,151274,235.267256,1855
2024-09-27 04:00:00+00:00,236.88,237.06,231.71,232.54,44027,233.618384,766
2024-09-30 04:00:00+00:00,229.61,232.1,227.39,230.42,43011,230.104592,539
2024-10-01 04:00:00+00:00,230.56,231.15,222.37,223.96,91722,224.708829,873
2024-10-02 04:00:00+00:00,224.45,229.56,223.48,227.02,27989,227.331159,377
2024-10-03 04:00:00+00:00,225.29,230.82,225.28,228.01,71072,228.338905,583
2024-10-04 04:00:00+00:00,232.675,232.675,228.43,231.03,68286,230.519111,877
2024-10-07 04:00:00+00:00,229.36,232.26,228.775,230.41,49091,230.396985,882
2024-10-08 04:00:00+00:00,230.64,233.4,229.14,232.69,49764,231.951502,569
2024-10-09 04:00:00+00:00,232.69,235.46,231.04,235.14,46479,234.236357,699
2024-10-10 04:00:00+00:00,232.29,234.73,230.71,233.53,48133,233.046892,749
2024-10-11 04:00:00+00:00,232.28,236.17,232.28,235.49,73106,235.538686,963
2024-10-14 04:00:00+00:00,236.94,240.23,236.94,239.82,34430,239.223612,612
2024-10-15 04:00:00+00:00,239.35,240.39,225.76,227.3,272001,230.165326,3362
2024-10-16 04:00:00+00:00,229.96,229.96,226.51,227.38,74724,227.743693,1057
2024-10-17 04:00:00+00:00,233.085,233.71,229.18,229.18,68414,231.60236,1094
2024-10-18 04:00:00+00:00,230.93,231.05,228.59,229.31,37336,229.628396,728
2024-10-21 04:00:00+00:00,228.68,229.5,226.08,228.98,48140,227.704613,950
2024-10-22 04:00:00+00:00,227.42,228.74,226.29,228.07,70161,227.766588,883
2024-10-23 04:00:00+00:00,227.53,228.43,222.88,226.15,75601,225.523563,883
2024-10-24 04:00:00+00:00,227.01,227.67,225.68,227.23,49443,226.971611,1049
2024-10-25 04:00:00+00:00,229.905,232.92,229.57,229.63,61759,230.890026,841
2024-10-28 04:00:00+00:00,228.94,231.04,228.785,229.72,24153,230.058576,417
2024-10-29 04:00:00+00:00,229.92,236.45,228.96,235.36,49043,233.375907,692
2024-10-30 04:00:00+00:00,229.2,230.61,226.98,227.035,142051,228.05705,1689
2024-10-31 04:00:00+00:00,224.37,224.37,216.59,218.28,147650,218.21998,2024
2024-11-01 04:00:00+00:00,219.895,222.69,219.31,220.56,35163,221.078765,608
2024-11-04 05:00:00+00:00,219.74,222.35,218.62,219.33,29022,220.588159,739
2024-11-05 05:00:00+00:00,220.085,221.99,219.74,221.99,30231,221.069946,580
2024-11-06 05:00:00+00:00,226.655,229.11,224.46,228.32,82298,226.644713,1110
2024-11-07 05:00:00+00:00,232.04,233.405,231.39,233.21,48657,232.775066,863
2024-11-08 05:00:00+00:00,231.94,233.13,230.18,231.31,35623,231.258334,735
2024-11-11 05:00:00+00:00,229.075,229.075,222.78,225.52,110079,224.582026,1730
2024-11-12 05:00:00+00:00,224.8,225.12,220.22,223.13,105101,222.825507,1975
2024-11-13 05:00:00+00:00,221.29,221.945,218.06,218.39,49145,219.280988,823
2024-11-14 05:00:00+00:00,220.76,221.36,218.01,218.29,61175,219.669806,965
2024-11-15 05:00:00+00:00,214.365,215.57,210.585,211.17,172518,211.508602,1890
2024-11-18 05:00:00+00:00,211.18,214.31,210.29,214.06,50563,213.348448,768
2024-11-19 05:00:00+00:00,213.47,214.79,212.51,214.24,43440,213.611168,669
2024-11-20 05:00:00+00:00,213.31,213.64,209.66,212.59,59597,211.437635,977
2024-11-21 05:00:00+00:00,215.165,217.2,211.01,216.16,61231,214.995885,855
2024-11-22 05:00:00+00:00,215.595,216.65,214.56,216.22,51745,215.612082,742
2024-11-25 05:00:00+00:00,218.73,220.26,216.91,218.46,65735,218.690754,1027
2024-11-26 05:00:00+00:00,220.08,220.565,213.8,215.39,46737,215.712559,762
2024-11-27 05:00:00+00:00,214.11,214.13,208.95,212.53,68179,210.841773,796
2024-11-29 05:00:00+00:00,214.12,217.96,214.11,215.48,138096,216.083924,2252
2024-12-02 05:00:00+00:00,216.96,222.415,216.96,221.1,126104,220.513804,1630
2024-12-03 05:00:00+00:00,219.66,220.83,219.11,219.74,74824,219.819131,978
2024-12-04 05:00:00+00:00,224.28,224.28,221.365,222.76,63556,222.689122,792
2024-12-05 05:00:00+00:00,222.275,222.54,217.89,218.44,58879,219.819213,781
2024-12-06 05:00:00+00:00,218.695,220.32,218.02,219.89,45931,219.501436,662
2024-12-09 05:00:00+00:00,218.37,221.45,217.48,218.8,37996,219.673881,675
2024-12-10 05:00:00+00:00,219.28,219.53,212.29,213.57,63172,214.500568,1000
2024-12-11 05:00:00+00:00,216.6,220.18,215.47,218.97,82100,218.095705,1026
2024-12-12 05:00:00+00:00,217.05,218.07,215.58,217.22,53284,216.754005,604
2024-12-13 05:00:00+00:00,222.39,224.62,220.02,223.31,139303,222.978753,1935
2024-12-16 05:00:00+00:00,224.19,228.49,222.45,227.5,149305,226.915064,1715
2024-12-17 05:00:00+00:00,225.01,226.05,222.58,223.87,66962,223.700132,907
2024-12-18 05:00:00+00:00,225.37,227.07,213.98,215.5,122610,220.899376,1640
2024-12-19 05:00:00+00:00,216.13,216.53,211.48,211.95,115774,213.422642,1317
2024-12-20 05:00:00+00:00,210.9,217.74,210.635,215.01,91102,215.386535,1203
2024-12-23 05:00:00+00:00,217.475,219.9,217.475,218.86,6914,218.55882,77
2024-12-24 05:00:00+00:00,222.79,223.58,221.57,223.58,21963,222.865257,314
2024-12-26 05:00:00+00:00,222.08,224.92,222.07,223.65,24576,223.974134,485
2024-12-27 05:00:00+00:00,222.25,222.25,218.96,221.6,31198,220.582259,602
2024-12-30 05:00:00+00:00,217.71,219.18,215.81,217.18,67502,217.29703,876
2024-12-31 05:00:00+00:00,218.06,218.79,214.82,215.58,30567,216.456665,425
2025-01-02 05:00:00+00:00,217.61,220.08,215.03,216.81,61494,217.126143,909
2025-01-03 05:00:00+00:00,218.44,223.01,218.07,222.49,67263,221.649604,1029
2025-01-06 05:00:00+00:00,227.71,231.72,227.71,229.035,106948,230.310993,1383
2025-01-07 05:00:00+00:00,231.64,231.83,224.62,225.78,77941,228.316341,1016
2025-01-08 05:00:00+00:00,224.96,224.96,221.15,223.535,80106,223.101256,1258
2025-01-10 05:00:00+00:00,220.34,220.34,216.8,218.16,123167,218.314948,1436
2025-01-13 05:00:00+00:00,213.99,217.82,213.84,217.53,56423,216.097622,1165
2025-01-14 05:00:00+00:00,219.34,220.44,216.2,218.87,39524,218.248081,687
2025-01-15 05:00:00+00:00,222.23,224.65,221.785,223.31,78838,223.866525,946
2025-01-16 05:00:00+00:00,226.9,227.75,223.56,223.56,110955,225.688691,1483
2025-01-17 05:00:00+00:00,228.685,230.28,227.4,229.81,135509,229.358471,1837
2025-01-21 05:00:00+00:00,231.73,234.58,230.02,232.57,56673,232.813939,968
2025-01-22 05:00:00+00:00,234.82,238.33,234.82,235.84,118403,236.875741,1386
2025-01-23 05:00:00+00:00,232.14,235.36,231.25,235.35,55630,233.354068,694
2025-01-24 05:00:00+00:00,235.4,235.4,229.775,230.56,45505,231.886642,937
2025-01-27 05:00:00+00:00,218.62,219.56,209.79,212.58,470974,214.676476,4873
2025-01-28 05:00:00+00:00,213.69,214.74,208.99,213.5,490757,212.869168,4522
2025-01-29 05:00:00+00:00,215.5,216.03,212.34,214.33,47647,214.006948,574
2025-01-30 05:00:00+00:00,216.97,219.95,215.8,218.71,235542,217.830236,2817
2025-01-31 05:00:00+00:00,219.91,224.27,217.49,218.3,137568,221.721984,1413
2025-02-03 05:00:00+00:00,212.14,216.52,211.07,214.16,82928,214.068471,1062
2025-02-04 05:00:00+00:00,213.635,217.14,213.635,216.35,51224,216.048411,785
2025-02-05 05:00:00+00:00,216.11,221.005,214.62,220.59,98012,218.637089,1915
2025-02-06 05:00:00+00:00,218.77,220.62,217.97,220.3,61390,219.306333,1044
2025-02-07 05:00:00+00:00,220.91,222.07,215.43,216.82,117144,217.18248,1940
2025-02-10 05:00:00+00:00,218.75,220.18,218.57,219.74,56486,219.623621,811
2025-02-11 05:00:00+00:00,218.15,221.13,218.15,219.89,37429,220.119727,479
2025-02-12 05:00:00+00:00,216.505,220.18,216.11,220.14,62026,219.220281,780
2025-02-13 05:00:00+00:00,219.94,222.96,219.94,222.83,53631,221.68963,579
2025-02-14 05:00:00+00:00,222.765,223.67,222.0,223.07,38271,222.836211,478
2025-02-18 05:00:00+00:00,225.02,227.41,223.51,226.81,130776,226.038728,2414
2025-02-19 05:00:00+00:00,227.27,231.56,226.7,230.53,125912,229.674641,2528
2025-02-20 05:00:00+00:00,231.995,233.355,228.805,231.125,78505,230.713773,990
2025-02-21 05:00:00+00:00,231.83,231.83,223.13,223.92,100715,225.416425,1308
2025-02-24 05:00:00+00:00,224.85,225.03,218.55,218.71,84721,220.857566,1082
2025-02-25 05:00:00+00:00,218.44,218.99,213.61,214.18,116594,215.030332,1498
2025-02-26 05:00:00+00:00,216.79,219.63,215.75,217.95,68836,217.64125,909
2025-02-27 05:00:00+00:00,218.98,219.47,205.02,205.02,152429,210.792558,1623
2025-02-28 05:00:00+00:00,205.31,209.97,203.17,208.4,116359,206.815581,1358
2025-03-03 05:00:00+00:00,210.75,210.75,199.43,201.09,142709,203.081338,1540
2025-03-04 05:00:00+00:00,200.6,207.44,196.76,202.345,130314,201.269153,1608
2025-03-05 05:00:00+00:00,204.065,207.24,200.57,206.66,99616,204.576536,1357
2025-03-06 05:00:00+00:00,199.515,203.64,197.34,197.94,121196,199.895692,1524
2025-03-07 05:00:00+00:00,199.82,204.51,196.48,203.88,149582,200.926527,1600
2025-03-10 04:00:00+00:00,198.67,200.22,191.61,194.31,161972,195.067157,2299
2025-03-11 04:00:00+00:00,195.01,196.175,189.22,192.12,99614,192.645892,1254
2025-03-12 04:00:00+00:00,196.545,198.56,194.6,196.22,97277,196.455547,993
2025-03-13 04:00:00+00:00,196.035,199.15,193.21,195.04,81704,195.979049,875
2025-03-14 04:00:00+00:00,199.25,201.62,198.35,201.16,92062,200.461784,909
2025-03-17 04:00:00+00:00,200.31,206.15,200.31,204.6,57870,203.723102,740
2025-03-18 04:00:00+00:00,202.21,202.94,200.31,201.4,65949,201.55585,1024
2025-03-19 04:00:00+00:00,201.73,206.38,200.18,203.115,57399,203.344057,744
2025-03-20 04:00:00+00:00,200.64,203.66,200.64,201.48,49779,201.795011,775
2025-03-21 04:00:00+00:00,197.76,199.97,196.44,199.38,79176,198.423015,1088
2025-03-24 04:00:00+00:00,203.57,206.61,203.39,205.41,108180,205.55135,1364
2025-03-25 04:00:00+00:00,204.83,205.63,203.605,204.13,32569,204.38886,524
2025-03-26 04:00:00+00:00,203.21,203.93,196.45,198.37,80643,199.398589,1235
2025-03-27 04:00:00+00:00,195.82,196.89,193.42,194.5,98568,194.939701,1569
2025-03-28 04:00:00+00:00,193.11,194.09,187.57,188.46,107643,189.305668,1205
2025-03-31 04:00:00+00:00,184.695,188.265,182.22,187.96,123962,185.598853,1453
2025-04-01 04:00:00+00:00,187.19,188.33,183.975,188.21,83109,186.604317,1043
2025-04-02 04:00:00+00:00,185.15,191.85,184.79,189.52,78020,189.245954,951
2025-04-03 04:00:00+00:00,179.88,180.99,170.205,170.335,270831,173.991692,3245
2025-04-04 04:00:00+00:00,163.92,165.74,154.72,157.25,667260,159.356972,5513
2025-04-07 04:00:00+00:00,151.83,170.42,148.38,161.08,484910,159.279379,4099
2025-04-08 04:00:00+00:00,167.955,169.78,151.2,154.88,334359,161.816971,3340
2025-04-09 04:00:00+00:00,156.1,185.43,155.02,183.95,788017,174.54851,6322
2025-04-10 04:00:00+00:00,174.57,175.64,162.39,168.6,400415,168.517451,4576
2025-04-11 04:00:00+00:00,166.975,172.97,164.42,172.36,346497,169.107558,2982
2025-04-14 04:00:00+00:00,177.2,177.3,170.92,173.555,177274,174.16267,1964
2025-04-15 04:00:00+00:00,174.23,176.55,173.37,174.19,102405,174.727525,1232
2025-04-16 04:00:00+00:00,166.28,169.485,161.87,167.35,342183,166.706454,3273
2025-04-17 04:00:00+00:00,168.57,168.68,164.88,166.58,204604,166.671769,2473
2025-04-21 04:00:00+00:00,163.2,163.86,160.3,163.6,177212,161.823044,2877
2025-04-22 04:00:00+00:00,164.71,167.96,164.71,166.87,114799,166.491333,1278
2025-04-23 04:00:00+00:00,175.28,177.13,172.52,173.15,179490,175.25696,1856
2025-04-24 04:00:00+00:00,177.74,183.55,176.64,183.26,217746,181.94756,2101
2025-04-25 04:00:00+00:00,181.25,186.03,180.66,184.92,117987,183.254434,1319
2025-04-28 04:00:00+00:00,183.89,185.69,180.54,184.45,73753,182.924928,1286
2025-04-29 04:00:00+00:00,182.24,184.54,181.39,182.55,115817,182.97994,1497
2025-04-30 04:00:00+00:00,177.55,184.34,177.03,183.86,81564,180.985412,1181
2025-05-01 04:00:00+00:00,185.44,187.215,183.48,183.51,89345,185.200753,1349
2025-05-02 04:00:00+00:00,188.085,191.74,188.03,190.15,126386,189.876321,1640
2025-05-05 04:00:00+00:00,188.19,190.445,188.0,188.455,85468,189.190144,1131
2025-05-06 04:00:00+00:00,185.26,188.2,184.3,186.67,82857,186.464818,1224
2025-05-07 04:00:00+00:00,186.44,190.465,184.82,190.04,148771,188.84447,1578
2025-05-08 04:00:00+00:00,192.51,195.035,190.49,191.885,137768,192.912144,2337
2025-05-09 04:00:00+00:00,194.74,195.58,192.61,193.97,79356,194.219222,1229
2025-05-12 04:00:00+00:00,206.8,209.35,205.005,207.99,314519,206.967045,3889
2025-05-13 04:00:00+00:00,208.505,214.73,208.505,213.82,122199,212.765526,2136
2025-05-14 04:00:00+00:00,215.38,216.68,213.46,214.745,120177,214.575518,2124
2025-05-15 04:00:00+00:00,212.56,214.98,210.91,213.3,96530,212.783435,1552
2025-05-16 04:00:00+00:00,212.68,213.11,210.84,212.98,39229,212.195919,541
2025-05-19 04:00:00+00:00,208.22,212.33,208.22,211.84,87306,211.066963,1328
2025-05-20 04:00:00+00:00,210.08,211.62,209.48,211.615,79610,210.527924,1113
2025-05-21 04:00:00+00:00,209.81,213.88,206.39,207.49,105871,209.503784,1739
2025-05-22 04:00:00+00:00,207.46,209.47,205.62,205.7,97501,206.911379,1384
2025-05-23 04:00:00+00:00,200.37,203.36,200.03,202.52,91691,201.684347,1537
2025-05-27 04:00:00+00:00,206.95,210.18,205.27,209.4,115457,208.812835,1635
2025-05-28 04:00:00+00:00,209.84,210.45,207.84,208.3,146711,209.213975,2209
2025-05-29 04:00:00+00:00,213.055,213.07,207.85,208.99,139555,209.278834,2069
2025-05-30 04:00:00+00:00,207.57,207.57,201.14,204.72,187477,204.763827,2591
