timestamp,open,high,low,close,volume,vwap_raw,n
2023-08-23 04:00:00+00:00,229.35,238.93,229.325,236.805,584901,234.691607,8748
2023-08-24 04:00:00+00:00,238.7,238.855,228.335,230.04,471519,232.035763,7544
2023-08-25 04:00:00+00:00,231.35,238.92,230.44,238.56,508290,235.306122,7298
2023-08-28 04:00:00+00:00,242.71,244.37,235.35,238.76,503883,238.787084,7087
2023-08-29 04:00:00+00:00,238.55,257.41,237.835,257.2,834005,250.57291,12815
2023-08-30 04:00:00+00:00,254.27,260.5,250.65,257.05,613431,255.2593,9708
2023-08-31 04:00:00+00:00,256.215,261.1,255.05,258.06,485304,257.954225,7043
2023-09-01 04:00:00+00:00,257.37,258.99,242.525,244.965,733464,248.829354,11841
2023-09-05 04:00:00+00:00,245.01,257.985,244.88,256.49,607162,253.64883,10290
2023-09-06 04:00:00+00:00,255.0,255.17,245.11,251.99,584619,249.187036,7796
2023-09-07 04:00:00+00:00,244.95,252.77,243.355,251.48,600115,248.398481,10488
2023-09-08 04:00:00+00:00,251.415,256.49,246.85,248.42,643680,251.410938,8554
2023-09-11 04:00:00+00:00,264.21,274.825,260.67,273.63,1167982,268.615997,16941
2023-09-12 04:00:00+00:00,270.745,278.22,266.72,267.41,819739,271.14734,12798
2023-09-13 04:00:00+00:00,270.29,274.955,268.19,271.27,670825,271.599374,12204
2023-09-14 04:00:00+00:00,271.37,276.64,270.48,276.0,577269,274.799605,8037
2023-09-15 04:00:00+00:00,277.82,278.805,271.135,274.44,613861,274.314088,9306
2023-09-18 04:00:00+00:00,271.1,271.31,263.8,265.27,548522,266.751688,9089
2023-09-19 04:00:00+00:00,264.2,267.83,261.3,266.48,434034,265.158697,7508
2023-09-20 04:00:00+00:00,267.135,273.78,262.49,262.565,638231,267.900609,9777
2023-09-21 04:00:00+00:00,257.75,260.74,254.25,255.68,706019,257.294033,11046
2023-09-22 04:00:00+00:00,257.43,257.68,244.49,244.85,730784,250.81194,9584
2023-09-25 04:00:00+00:00,243.54,247.08,238.51,247.05,509466,244.364328,8280
2023-09-26 04:00:00+00:00,242.955,249.51,241.735,244.24,552394,245.251115,8387
2023-09-27 04:00:00+00:00,244.43,245.25,234.69,240.58,764488,240.365321,10814
2023-09-28 04:00:00+00:00,240.24,247.45,238.75,246.335,464359,244.043009,8236
2023-09-29 04:00:00+00:00,250.05,254.655,246.46,250.22,673690,251.111395,8837
2023-10-02 04:00:00+00:00,244.855,254.235,242.73,251.61,805529,249.583601,11508
2023-10-03 04:00:00+00:00,248.635,250.0,244.465,246.63,566789,247.111425,7564
2023-10-04 04:00:00+00:00,248.25,261.83,247.62,261.07,719863,256.228153,10485
2023-10-05 04:00:00+00:00,259.8,263.46,256.295,260.08,658002,259.939941,9074
2023-10-06 04:00:00+00:00,253.79,261.61,250.68,260.52,709986,256.835253,9213
2023-10-09 04:00:00+00:00,255.28,261.31,252.12,259.68,524060,256.62969,7025
2023-10-10 04:00:00+00:00,257.91,268.91,257.79,263.67,563138,265.304352,8751
2023-10-11 04:00:00+00:00,266.21,268.495,260.91,262.94,463850,263.948379,7024
2023-10-12 04:00:00+00:00,262.89,265.36,256.64,259.005,528530,261.38873,8143
2023-10-13 04:00:00+00:00,259.0,259.59,250.23,251.19,562857,253.793454,8172
2023-10-16 04:00:00+00:00,250.05,255.39,248.48,253.79,519612,252.963049,8291
2023-10-17 04:00:00+00:00,250.045,257.15,247.11,254.93,439910,253.485719,6933
2023-10-18 04:00:00+00:00,252.75,254.535,242.12,242.55,948417,245.759077,13663
2023-10-19 04:00:00+00:00,225.56,230.525,216.81,220.14,1644541,222.121528,25630
2023-10-20 04:00:00+00:00,217.075,218.74,210.51,211.94,1122666,214.018,15270
2023-10-23 04:00:00+00:00,209.84,216.79,202.53,212.02,883326,210.739798,12919
2023-10-24 04:00:00+00:00,216.43,221.945,214.23,216.51,781634,217.889899,12137
2023-10-25 04:00:00+00:00,215.92,220.07,212.2,212.37,825367,215.833375,14944
2023-10-26 04:00:00+00:00,211.345,214.755,204.94,205.72,740859,208.213892,11560
2023-10-27 04:00:00+00:00,210.57,212.355,205.87,207.305,746586,209.124139,10368
2023-10-30 04:00:00+00:00,209.43,210.66,194.7,197.36,1022855,199.597083,13640
2023-10-31 04:00:00+00:00,195.78,202.78,194.07,200.88,710435,198.957413,15441
2023-11-01 04:00:00+00:00,204.09,205.96,197.89,205.63,760741,201.995282,15801
2023-11-02 04:00:00+00:00,212.96,219.14,211.54,218.56,755958,216.41564,12976
2023-11-03 04:00:00+00:00,221.16,226.22,218.505,219.95,748939,221.344068,12440
2023-11-06 05:00:00+00:00,224.21,226.21,215.01,219.33,455908,219.303872,9015
2023-11-07 05:00:00+00:00,220.02,223.06,215.76,222.26,443186,219.204355,7391
2023-11-08 05:00:00+00:00,223.03,224.02,217.65,222.1,383562,220.32597,6623
2023-11-09 05:00:00+00:00,219.785,220.8,206.82,209.98,849611,211.656294,14380
2023-11-10 05:00:00+00:00,210.04,215.32,205.73,214.71,583249,211.820899,8521
2023-11-13 05:00:00+00:00,215.57,225.34,211.7,223.76,551421,221.280719,8124
2023-11-14 05:00:00+00:00,235.13,238.125,230.81,237.42,686436,234.512106,10968
2023-11-15 05:00:00+00:00,239.325,246.66,236.635,242.9,674969,242.568143,9866
2023-11-16 05:00:00+00:00,239.46,240.745,230.97,233.41,774494,235.857786,9299
2023-11-17 05:00:00+00:00,231.925,237.37,226.57,234.37,557986,232.514665,8580
2023-11-20 05:00:00+00:00,234.23,237.08,231.22,235.73,462177,234.444485,7326
2023-11-21 05:00:00+00:00,235.055,243.57,233.43,241.26,651500,240.273691,8286
2023-11-22 05:00:00+00:00,242.055,243.85,231.505,234.25,425087,235.057667,7037
2023-11-24 05:00:00+00:00,233.86,238.72,232.4,235.51,261120,236.569754,4052
2023-11-27 05:00:00+00:00,236.91,238.325,232.195,236.14,409127,235.533566,6650
2023-11-28 05:00:00+00:00,236.73,246.935,234.045,246.725,674378,241.798991,9055
2023-11-29 05:00:00+00:00,249.37,252.7,242.79,244.19,617573,248.329174,8772
2023-11-30 05:00:00+00:00,245.17,245.17,236.985,239.79,640237,240.567853,9482
2023-12-01 05:00:00+00:00,233.11,240.15,231.98,238.75,542908,235.888695,8489
2023-12-04 05:00:00+00:00,235.57,239.3,233.35,235.59,367376,236.288094,5622
2023-12-05 05:00:00+00:00,233.79,246.64,233.76,238.84,542949,241.243668,8203
2023-12-06 05:00:00+00:00,243.265,246.49,239.19,239.4,595759,243.59154,7591
2023-12-07 05:00:00+00:00,241.465,244.0,236.99,242.59,373720,240.672907,5783
2023-12-08 05:00:00+00:00,240.11,245.17,239.455,243.77,344705,243.110125,5621
2023-12-11 05:00:00+00:00,242.69,243.195,237.49,239.52,422596,240.133435,6149
2023-12-12 05:00:00+00:00,238.345,238.51,233.94,237.04,410495,235.853215,6323
2023-12-13 05:00:00+00:00,234.15,240.265,228.23,239.28,680541,234.008313,9679
2023-12-14 05:00:00+00:00,241.125,253.87,240.855,251.125,1422260,248.95713,13650
2023-12-15 05:00:00+00:00,251.35,254.12,248.45,253.35,827052,251.815706,11715
2023-12-18 05:00:00+00:00,253.91,258.675,251.44,252.06,510636,254.981568,7405
2023-12-19 05:00:00+00:00,253.44,258.3,253.065,257.18,496219,256.263221,7104
2023-12-20 05:00:00+00:00,256.47,259.82,247.01,247.21,607944,254.346514,8423
2023-12-21 05:00:00+00:00,251.81,254.745,248.58,254.47,502628,252.321148,8584
2023-12-22 05:00:00+00:00,256.63,258.185,251.405,252.57,358173,254.997018,5722
2023-12-26 05:00:00+00:00,254.45,257.94,252.97,256.68,300021,256.494592,4518
2023-12-27 05:00:00+00:00,258.24,263.285,257.63,261.47,320365,261.788673,5515
2023-12-28 05:00:00+00:00,263.52,265.06,252.75,253.26,465514,257.42048,8608
2023-12-29 05:00:00+00:00,255.09,255.14,247.49,248.46,402669,249.865135,7679
2024-01-02 05:00:00+00:00,250.1,251.17,244.55,248.48,491314,248.280568,9233
2024-01-03 05:00:00+00:00,245.05,245.64,236.4,238.44,826974,239.776841,8833
2024-01-04 05:00:00+00:00,239.21,242.67,237.8,237.94,356107,240.346737,6166
2024-01-05 05:00:00+00:00,236.74,239.99,235.03,237.48,350952,237.938793,5692
2024-01-08 05:00:00+00:00,236.0,241.18,235.385,240.42,421830,238.884887,5800
2024-01-09 05:00:00+00:00,238.01,238.9,232.11,234.88,424334,234.543119,7076
2024-01-10 05:00:00+00:00,235.0,235.49,231.35,233.89,412480,233.394004,5701
2024-01-11 05:00:00+00:00,230.44,230.75,225.37,227.23,510249,227.319717,7227
2024-01-12 05:00:00+00:00,220.05,225.31,217.18,218.83,675656,220.516815,8908
2024-01-16 05:00:00+00:00,215.17,223.41,212.21,219.97,538385,218.776626,8302
2024-01-17 05:00:00+00:00,214.85,215.65,212.01,215.54,805991,213.92974,8323
2024-01-18 05:00:00+00:00,216.83,217.39,208.78,211.8,683922,212.455495,8429
2024-01-19 05:00:00+00:00,209.84,213.15,207.61,212.13,559002,210.417804,7434
2024-01-22 05:00:00+00:00,212.17,217.8,206.27,208.8,1104480,210.3604,10777
2024-01-23 05:00:00+00:00,211.49,215.585,207.76,209.13,685942,210.521677,8649
2024-01-24 05:00:00+00:00,211.835,212.67,206.78,207.86,775218,209.742969,12116
2024-01-25 05:00:00+00:00,189.74,192.71,180.07,182.63,2233557,185.32668,25053
2024-01-26 05:00:00+00:00,185.67,186.465,182.15,183.225,634870,183.958753,8092
2024-01-29 05:00:00+00:00,185.55,191.41,183.71,190.965,901742,187.7581,10034
2024-01-30 05:00:00+00:00,195.21,196.35,190.63,191.59,614305,192.978602,8474
2024-01-31 05:00:00+00:00,186.775,193.93,185.95,187.24,699975,189.954534,8628
2024-02-01 05:00:00+00:00,188.51,189.83,184.3,188.81,500574,187.309885,6396
2024-02-02 05:00:00+00:00,184.955,188.62,182.2,187.83,950950,184.622622,9983
2024-02-05 05:00:00+00:00,184.2,184.64,175.02,181.05,919860,180.030501,11900
2024-02-06 05:00:00+00:00,177.23,186.47,177.23,185.07,885081,183.719005,8776
2024-02-07 05:00:00+00:00,188.03,189.77,182.77,187.61,735585,187.22252,8619
2024-02-08 05:00:00+00:00,188.785,191.6,185.59,189.59,459517,189.20323,5480
2024-02-09 05:00:00+00:00,190.11,194.01,189.76,193.53,329985,192.451328,4891
2024-02-12 05:00:00+00:00,192.14,194.67,187.33,188.16,463510,190.103766,6236
2024-02-13 05:00:00+00:00,184.01,187.245,182.17,184.06,548463,184.19594,7597
2024-02-14 05:00:00+00:00,185.1,188.88,183.48,188.64,407562,186.279991,5227
2024-02-15 05:00:00+00:00,189.185,200.87,188.99,200.49,728933,196.312667,8582
2024-02-16 05:00:00+00:00,202.13,203.15,197.43,199.99,549752,200.258412,8167
2024-02-20 05:00:00+00:00,196.21,198.55,189.17,193.74,551437,192.613777,7034
2024-02-21 05:00:00+00:00,193.15,199.425,191.98,194.77,435707,194.887145,6344
2024-02-22 05:00:00+00:00,194.12,198.3,191.41,197.34,734721,194.85984,7569
2024-02-23 05:00:00+00:00,195.16,197.47,191.73,191.97,445127,193.72598,6055
2024-02-26 05:00:00+00:00,192.15,201.75,192.035,199.39,597446,198.711513,7139
2024-02-27 05:00:00+00:00,203.75,205.5,198.27,199.79,559779,201.460483,7897
2024-02-28 05:00:00+00:00,200.285,205.125,198.55,202.09,390818,202.613727,5216
2024-02-29 05:00:00+00:00,204.13,205.26,198.5,201.81,390956,201.210942,5803
2024-03-01 05:00:00+00:00,200.53,204.43,198.5,202.6,389014,201.741234,5348
2024-03-04 05:00:00+00:00,198.69,199.62,186.76,188.21,769127,190.942866,10558
2024-03-05 05:00:00+00:00,182.87,184.445,177.57,180.83,905284,180.513575,12473
2024-03-06 05:00:00+00:00,180.03,181.53,173.715,176.48,759003,177.181985,12096
2024-03-07 05:00:00+00:00,174.31,180.0,173.75,178.58,701727,177.876584,8747
2024-03-08 05:00:00+00:00,181.55,182.71,174.72,175.27,498625,176.946811,7936
2024-03-11 04:00:00+00:00,175.37,182.76,174.91,177.86,554542,178.79928,9109
2024-03-12 04:00:00+00:00,177.7,179.41,172.43,177.44,526513,176.372516,8530
2024-03-13 04:00:00+00:00,173.05,175.98,169.16,169.5,655848,171.729169,9293
2024-03-14 04:00:00+00:00,167.58,171.07,160.54,162.51,1214261,163.965176,14819
2024-03-15 04:00:00+00:00,162.87,165.11,160.8,163.6,789946,162.644652,9559
2024-03-18 04:00:00+00:00,170.09,174.62,165.91,173.79,1051923,172.142402,11999
2024-03-19 04:00:00+00:00,172.19,172.745,167.445,171.345,702247,170.763487,9435
2024-03-20 04:00:00+00:00,172.84,176.225,170.855,175.56,556914,173.998578,7283
2024-03-21 04:00:00+00:00,176.36,178.15,171.81,172.77,467540,174.131857,7344
2024-03-22 04:00:00+00:00,166.8,171.17,166.345,170.8,465002,169.340831,6952
2024-03-25 04:00:00+00:00,168.74,175.13,168.74,172.64,596544,172.352042,7163
2024-03-26 04:00:00+00:00,178.625,184.23,177.38,177.7,971088,180.736218,12202
2024-03-27 04:00:00+00:00,181.44,181.89,176.03,179.88,508592,179.278591,6523
2024-03-28 04:00:00+00:00,177.54,179.54,175.34,175.72,461630,176.732651,6416
2024-04-01 04:00:00+00:00,176.13,176.72,170.24,175.25,773036,173.283694,8588
2024-04-02 04:00:00+00:00,164.74,167.69,163.48,166.64,1274571,165.660237,13862
2024-04-03 04:00:00+00:00,164.01,168.76,163.3,168.42,870292,166.864696,10393
2024-04-04 04:00:00+00:00,170.21,177.115,168.03,171.18,872460,172.937418,12509
2024-04-05 04:00:00+00:00,169.175,170.825,160.58,164.86,1662946,165.607461,17932
2024-04-08 04:00:00+00:00,169.33,174.45,167.8,172.99,734889,172.170777,8395
2024-04-09 04:00:00+00:00,172.98,179.175,172.07,176.96,578735,176.07719,7286
2024-04-10 04:00:00+00:00,173.03,174.9,170.02,171.78,477427,171.809838,7407
2024-04-11 04:00:00+00:00,172.53,175.87,168.57,174.6,950658,173.13617,10757
2024-04-12 04:00:00+00:00,172.31,173.75,170.375,171.06,620583,171.804225,7681
2024-04-15 04:00:00+00:00,170.19,170.59,161.38,161.5,832034,164.76966,9717
2024-04-16 04:00:00+00:00,156.67,158.17,153.785,157.07,786851,156.101285,10518
2024-04-17 04:00:00+00:00,157.67,158.3,153.81,155.45,567716,155.933846,8202
2024-04-18 04:00:00+00:00,151.25,152.2,148.74,149.89,688032,150.465295,10149
2024-04-19 04:00:00+00:00,148.89,150.76,146.24,147.01,804722,148.555425,9420
2024-04-22 04:00:00+00:00,140.61,144.38,138.855,142.04,885865,141.668747,11773
2024-04-23 04:00:00+00:00,143.17,147.21,141.15,144.63,724804,145.03008,11428
2024-04-24 04:00:00+00:00,162.88,167.96,157.61,162.11,2039422,162.145145,21502
2024-04-25 04:00:00+00:00,158.89,170.75,158.38,170.29,923933,165.779376,11188
2024-04-26 04:00:00+00:00,168.925,172.05,166.38,168.23,631963,169.124746,8690
2024-04-29 04:00:00+00:00,188.44,198.86,184.585,194.08,2804150,190.976024,27889
2024-04-30 04:00:00+00:00,186.96,190.83,182.86,183.34,898567,186.48243,10131
2024-05-01 04:00:00+00:00,181.97,185.805,179.11,180.01,471006,181.671703,6030
2024-05-02 04:00:00+00:00,182.99,184.5,176.05,180.12,612003,179.655744,8090
2024-05-03 04:00:00+00:00,182.08,184.62,178.46,181.25,461648,181.632129,6221
2024-05-06 04:00:00+00:00,183.995,187.52,182.25,184.89,422347,184.74538,6392
2024-05-07 04:00:00+00:00,182.76,183.15,177.4,177.9,367976,179.155699,5520
2024-05-08 04:00:00+00:00,171.55,176.03,170.15,174.69,560664,173.484187,7640
2024-05-09 04:00:00+00:00,174.965,175.54,171.4,171.98,428401,172.976603,6094
2024-05-10 04:00:00+00:00,173.01,173.02,167.75,168.49,488394,169.329356,6241
2024-05-13 04:00:00+00:00,169.98,175.14,169.05,171.92,379059,172.4881,5360
2024-05-14 04:00:00+00:00,174.535,179.465,174.11,177.64,479762,177.093532,6211
2024-05-15 04:00:00+00:00,179.78,179.78,173.19,174.07,383784,174.478466,5538
2024-05-16 04:00:00+00:00,174.06,175.77,171.5,174.86,390581,174.316825,5633
2024-05-17 04:00:00+00:00,173.475,179.62,172.775,177.54,547091,176.94733,6687
2024-05-20 04:00:00+00:00,177.57,177.65,173.52,175.0,425628,174.591059,4819
2024-05-21 04:00:00+00:00,174.85,186.875,174.82,186.63,1053089,182.775962,11052
2024-05-22 04:00:00+00:00,182.765,183.48,178.22,180.19,403411,180.481951,5060
2024-05-23 04:00:00+00:00,181.52,181.52,173.31,173.79,526964,175.686945,7083
2024-05-24 04:00:00+00:00,174.835,180.06,173.935,179.25,387999,178.220211,5071
2024-05-28 04:00:00+00:00,176.32,178.15,173.33,176.74,390485,175.505864,4884
2024-05-29 04:00:00+00:00,174.15,178.04,174.0,176.26,406861,176.426441,5324
2024-05-30 04:00:00+00:00,178.46,182.615,175.47,178.765,660233,178.784064,7435
2024-05-31 04:00:00+00:00,178.44,180.25,173.865,178.12,306751,176.414181,4096
2024-06-03 04:00:00+00:00,178.03,182.575,174.505,176.24,378058,178.676699,3697
2024-06-04 04:00:00+00:00,174.73,177.755,174.02,174.78,394650,175.766647,5171
2024-06-05 04:00:00+00:00,175.35,176.13,172.195,174.96,392401,174.607087,5030
2024-06-06 04:00:00+00:00,174.44,179.63,172.76,177.99,506074,177.001968,6318
2024-06-07 04:00:00+00:00,176.26,179.32,175.585,177.47,309544,177.335572,4118
2024-06-10 04:00:00+00:00,176.02,178.515,173.18,173.89,394930,175.56883,4484
2024-06-11 04:00:00+00:00,173.88,174.47,167.46,170.58,460684,169.359829,5744
2024-06-12 04:00:00+00:00,171.185,180.51,169.94,177.31,1073621,177.092047,11205
2024-06-13 04:00:00+00:00,188.275,191.01,181.325,182.4,995522,185.858619,8867
2024-06-14 04:00:00+00:00,185.8,185.97,176.93,178.01,582519,179.665804,7820
2024-06-17 04:00:00+00:00,177.935,188.81,177.305,187.43,993440,185.507818,10629
2024-06-18 04:00:00+00:00,186.505,186.95,182.4,184.885,823563,184.214283,9386
2024-06-20 04:00:00+00:00,184.7,185.15,179.7,181.49,436292,181.793868,6210
2024-06-21 04:00:00+00:00,182.13,183.95,180.73,183.03,421488,182.259523,6244
2024-06-24 04:00:00+00:00,184.91,188.33,182.56,182.68,521789,184.866221,7095
2024-06-25 04:00:00+00:00,184.19,187.955,182.19,187.39,429876,186.182782,6831
2024-06-26 04:00:00+00:00,186.48,197.73,186.45,196.325,612917,194.025324,7367
2024-06-27 04:00:00+00:00,195.14,198.63,194.18,197.41,677155,196.084992,10294
2024-06-28 04:00:00+00:00,199.53,203.115,195.28,197.99,612088,198.670439,8905
2024-07-01 04:00:00+00:00,201.0,213.17,200.93,209.97,1080763,209.257372,11576
2024-07-02 04:00:00+00:00,218.84,231.2,218.115,231.14,1477815,226.974067,17442
2024-07-03 04:00:00+00:00,234.63,248.29,234.255,246.6,1075211,242.350311,13643
2024-07-05 04:00:00+00:00,250.055,252.29,242.5,251.69,829881,248.110521,9886
2024-07-08 04:00:00+00:00,247.73,259.39,244.64,252.88,981605,252.500673,11743
2024-07-09 04:00:00+00:00,251.1,265.6,250.375,262.33,1187541,259.642383,14300
2024-07-10 04:00:00+00:00,262.765,267.58,257.95,263.37,592798,263.818862,7957
2024-07-11 04:00:00+00:00,263.365,270.8,239.71,240.72,1378992,253.224419,15595
2024-07-12 04:00:00+00:00,235.78,251.81,233.1,248.32,729233,246.332613,10481
2024-07-15 04:00:00+00:00,255.99,265.23,251.78,252.76,735092,259.020065,10247
2024-07-16 04:00:00+00:00,255.31,258.59,245.925,256.565,518511,253.641308,7293
2024-07-17 04:00:00+00:00,252.875,258.22,246.3,248.45,534654,251.132913,8391
2024-07-18 04:00:00+00:00,251.1,257.06,247.44,249.085,541613,251.922281,6976
2024-07-19 04:00:00+00:00,247.78,248.99,236.91,239.24,643467,241.601651,7737
2024-07-22 04:00:00+00:00,244.21,253.17,244.07,251.45,645695,249.283262,8312
2024-07-23 04:00:00+00:00,253.4,255.75,245.65,246.48,623809,248.905899,8154
2024-07-24 04:00:00+00:00,225.205,225.91,214.715,215.72,1427471,219.21774,17679
2024-07-25 04:00:00+00:00,216.795,225.97,216.28,220.29,896560,221.89027,10932
2024-07-26 04:00:00+00:00,221.2,222.18,215.44,219.79,537234,219.065155,6538
2024-07-29 04:00:00+00:00,224.905,234.2,224.905,231.985,577127,230.802841,6445
2024-07-30 04:00:00+00:00,232.31,232.37,220.12,222.58,604362,224.598085,6472
2024-07-31 04:00:00+00:00,227.95,234.49,226.79,232.0,410028,231.669792,5730
2024-08-01 04:00:00+00:00,227.4,231.845,214.4,216.94,1028466,220.819867,11610
2024-08-02 04:00:00+00:00,214.885,216.08,205.8,207.68,1103680,209.672179,11909
2024-08-05 04:00:00+00:00,185.08,203.85,182.01,198.96,1072240,195.831165,13088
2024-08-06 04:00:00+00:00,201.12,202.885,192.775,200.37,831851,198.747463,10894
2024-08-07 04:00:00+00:00,200.77,203.45,191.495,191.82,632497,196.26076,8923
2024-08-08 04:00:00+00:00,195.91,200.68,192.13,198.97,412244,197.409276,7009
2024-08-09 04:00:00+00:00,196.92,200.86,195.16,199.99,434119,198.390397,5967
2024-08-12 04:00:00+00:00,198.94,199.21,194.73,197.55,690174,197.176967,8227
2024-08-13 04:00:00+00:00,198.61,208.44,197.1,207.9,833266,205.338113,12011
2024-08-14 04:00:00+00:00,207.5,208.33,198.8,201.37,498882,201.541796,7017
2024-08-15 04:00:00+00:00,205.29,215.83,205.04,214.205,913424,213.287082,10732
2024-08-16 04:00:00+00:00,211.08,219.77,210.9,216.19,743200,216.55247,10009
2024-08-19 04:00:00+00:00,217.09,222.97,214.14,222.73,689481,220.257376,9733
2024-08-20 04:00:00+00:00,224.74,228.15,219.575,221.09,860681,222.521898,11567
2024-08-21 04:00:00+00:00,222.6,224.59,218.88,223.21,484491,221.974136,7554
2024-08-22 04:00:00+00:00,223.99,224.7,210.33,210.75,666856,215.682914,11401
2024-08-23 04:00:00+00:00,214.505,221.45,214.48,220.25,797564,218.698305,11320
2024-08-26 04:00:00+00:00,218.725,218.95,211.01,213.24,695531,213.552157,10376
2024-08-27 04:00:00+00:00,213.28,215.59,207.025,209.14,436659,209.656192,6273
2024-08-28 04:00:00+00:00,209.75,211.48,202.6,205.71,530316,205.849635,7438
2024-08-29 04:00:00+00:00,209.82,214.79,205.98,206.31,678868,210.633343,7697
2024-08-30 04:00:00+00:00,208.79,214.565,207.15,214.2,567599,210.3686,6870
2024-09-03 04:00:00+00:00,215.19,219.79,209.65,210.66,729607,214.399342,9849
2024-09-04 04:00:00+00:00,210.61,222.18,210.57,219.43,723060,219.107305,8422
2024-09-05 04:00:00+00:00,223.62,234.99,222.64,230.04,832263,229.814722,9689
2024-09-06 04:00:00+00:00,232.645,233.53,210.585,210.62,954786,219.158741,11071
2024-09-09 04:00:00+00:00,216.16,219.81,213.7,216.41,458285,216.864467,7036
2024-09-10 04:00:00+00:00,220.02,226.4,218.72,226.32,582448,222.998564,8131
2024-09-11 04:00:00+00:00,224.45,228.4,216.83,228.14,899397,222.819793,12135
2024-09-12 04:00:00+00:00,224.93,231.435,224.06,229.8,468948,229.198478,6718
2024-09-13 04:00:00+00:00,227.86,232.62,226.42,230.23,630697,229.619206,9443
2024-09-16 04:00:00+00:00,229.275,229.93,223.63,226.9,648729,227.060639,9488
2024-09-17 04:00:00+00:00,229.49,234.51,226.6,227.575,383914,230.496004,4993
2024-09-18 04:00:00+00:00,230.06,235.625,226.93,227.12,479369,230.317259,6061
2024-09-19 04:00:00+00:00,234.02,244.24,232.3,243.92,1125164,240.793421,14666
2024-09-20 04:00:00+00:00,241.52,243.94,235.93,238.33,943871,239.102771,13145
2024-09-23 04:00:00+00:00,242.535,250.0,241.98,249.99,654043,248.08749,8201
2024-09-24 04:00:00+00:00,254.08,257.07,249.3,254.27,980014,253.054887,13496
2024-09-25 04:00:00+00:00,252.625,257.01,252.32,257.0,723524,255.253684,9872
2024-09-26 04:00:00+00:00,260.62,261.55,251.59,254.125,617612,255.640102,9663
2024-09-27 04:00:00+00:00,257.33,260.675,254.29,260.44,510746,258.48355,7623
2024-09-30 04:00:00+00:00,259.055,264.74,255.92,261.68,826692,259.784422,11710
2024-10-01 04:00:00+00:00,262.73,263.95,248.745,258.01,492731,255.140897,7370
2024-10-02 04:00:00+00:00,247.63,251.1,241.55,249.1,776714,246.792169,9723
2024-10-03 04:00:00+00:00,244.48,249.73,237.93,240.7,584275,242.110425,7636
2024-10-04 04:00:00+00:00,246.645,250.91,244.61,250.035,672432,248.335399,9424
2024-10-07 04:00:00+00:00,249.05,249.575,240.745,240.85,455739,243.716846,6654
2024-10-08 04:00:00+00:00,243.715,246.2,240.65,244.47,633766,244.317772,8334
2024-10-09 04:00:00+00:00,243.82,247.395,239.52,241.02,846048,243.456543,11089
2024-10-10 04:00:00+00:00,241.955,242.75,232.4,238.7,821182,238.574208,11629
2024-10-11 04:00:00+00:00,220.05,223.275,214.52,217.76,1627640,219.17775,18948
2024-10-14 04:00:00+00:00,220.135,221.875,213.755,219.16,1297690,218.413159,16343
2024-10-15 04:00:00+00:00,220.08,224.26,217.2,219.575,724532,220.335287,10627
2024-10-16 04:00:00+00:00,221.41,222.79,219.02,221.32,428765,220.937494,5865
2024-10-17 04:00:00+00:00,221.44,222.07,217.94,220.88,650884,219.954614,8738
2024-10-18 04:00:00+00:00,220.67,222.27,219.24,220.69,383914,221.109552,6155
2024-10-21 04:00:00+00:00,218.86,220.46,215.74,218.9,586733,218.345945,8821
2024-10-22 04:00:00+00:00,217.31,218.2,215.31,217.96,691043,216.798274,9029
2024-10-23 04:00:00+00:00,216.88,218.645,212.14,213.74,797801,214.641941,11265
2024-10-24 04:00:00+00:00,244.645,262.09,242.72,260.48,2662166,252.490921,34328
2024-10-25 04:00:00+00:00,255.91,269.485,255.34,269.16,2137209,266.171556,25909
2024-10-28 04:00:00+00:00,269.965,273.49,262.3,262.495,941200,268.330713,14764
2024-10-29 04:00:00+00:00,264.64,264.94,255.545,259.5,835170,259.623811,12324
2024-10-30 04:00:00+00:00,257.99,263.35,255.9,257.595,703031,260.643129,10801
2024-10-31 04:00:00+00:00,258.02,259.65,249.31,249.82,666953,252.016653,9889
2024-11-01 04:00:00+00:00,251.93,254.0,246.65,248.85,662165,249.881047,9499
2024-11-04 05:00:00+00:00,244.55,248.84,238.955,242.91,685256,244.252701,10126
2024-11-05 05:00:00+00:00,247.4,255.19,246.36,251.44,711880,252.298587,10803
2024-11-06 05:00:00+00:00,284.725,289.56,275.81,288.56,2141148,285.348996,28568
2024-11-07 05:00:00+00:00,289.045,299.72,285.64,297.01,1405209,295.589889,21164
2024-11-08 05:00:00+00:00,299.14,328.59,297.715,321.175,2204163,317.006983,31929
2024-11-11 05:00:00+00:00,346.365,358.56,336.02,350.315,2179040,346.274083,34490
2024-11-12 05:00:00+00:00,342.645,345.62,323.39,328.54,1537138,335.910524,22746
2024-11-13 05:00:00+00:00,335.935,344.48,322.6,330.29,895360,330.809666,15266
2024-11-14 05:00:00+00:00,327.81,329.92,310.39,311.08,1117724,317.063216,19281
2024-11-15 05:00:00+00:00,310.85,324.63,309.33,320.95,1010709,318.828183,15936
2024-11-18 05:00:00+00:00,340.725,348.49,330.01,338.71,1327574,340.8683,24075
2024-11-19 05:00:00+00:00,335.765,347.31,332.99,345.88,950295,343.126566,17209
2024-11-20 05:00:00+00:00,345.05,346.58,334.33,342.07,604672,339.731063,11976
2024-11-21 05:00:00+00:00,343.825,347.87,335.34,339.69,559920,341.95118,8542
